1
145050,1552
145051,1526
145052,1507
145053,1530
145054,1538
145055,1539
145056,1539
145057,1549
145058,1539
145059,1518
145060,1526
145061,1539
145062,1539
145063,1539
145064,1527
145065,1515
145066,1495
145067,1498
145068,1539
145069,1562
145070,1539
145071,1503
145072,1507
145073,1508
145074,1519
145075,1530
145076,1526
145077,1531
145078,1520
145079,1507
145080,1514
145081,1536
145082,1540
145083,1531
145084,1519
145085,1516
145086,1515
145087,1507
145088,1539
145089,1560
145090,1541
145091,1517
145092,1516
145093,1527
145094,1516
145095,1530
145096,1539
145097,1548
145098,1519
145099,1515
145100,1519
145101,1530
145102,1539
145103,1540
145104,1527
145105,1506
145106,1515
145107,1516
145108,1519
145109,1548
145110,1540
145111,1516
145112,1506
145113,1519
145114,1526
145116,1527
145117,1526
145118,1471
145119,1526
145120,1526
145121,1526
145122,1517
145123,1515
145124,1504
145125,1493
145126,1506
145127,1495
145128,1530
145129,1539
145130,1531
145131,1508
145132,1493
145133,1507
145134,1518
145135,1520
145136,1528
145137,1530
145138,1519
145139,1503
145140,1515
145141,1538
145142,1542
145143,1530
145144,1530
145145,1508
145146,1519
145147,1515
145148,1526
145149,1549
145150,1540
145151,1517
145152,1507
145153,1518
145154,1515
145155,1530
145156,1539
145157,1539
145158,1517
145159,1503
145160,1519
145161,1539
145162,1530
145163,1519
145164,1515
145165,1515
145166,1506
145167,1504
145168,1530
145169,1549
145170,1531
145171,1526
145172,1518
145173,1519
145174,1518
145175,1532
145176,1554
145177,1563
145178,1553
145179,1539
145180,1532
145181,1548
145182,1564
145183,1563
145184,1552
145185,1541
145186,1541
145187,1550
145188,1566
145189,1588
145190,1576
145191,1554
145192,1549
145193,1552
145194,1550
145195,1571
145196,1583
145197,1571
145198,1562
145199,1549
145200,1539
145201,1561
145202,1573
145203,1571
145204,1549
145205,1539
145206,1539
145207,1539
145208,1540
145209,1571
145210,1562
145211,1531
145212,1518
145213,1531
145214,1539
145215,1532
145217,1530
145218,1520
145219,1516
145220,1520
145221,1531
145222,1538
145223,1539
145224,1530
145225,1507
145226,1515
145227,1503
145228,1530
145229,1548
145230,1548
145231,1517
145232,1506
145233,1517
145234,1514
145235,1527
145236,1539
145237,1539
145238,1519
145239,1504
145240,1519
145241,1540
145242,1539
145243,1542
145244,1527
145245,1519
145246,1507
145247,1526
145248,1530
145249,1563
145250,1552
145251,1530
145252,1520
145253,1519
145254,1530
145255,1539
145256,1549
145257,1541
145258,1540
145259,1518
145260,1521
145261,1550
145262,1550
145263,1539
145264,1539
145265,1530
145266,1519
145267,1517
145268,1526
145269,1563
145270,1554
145271,1536
145272,1524
145273,1526
145274,1530
145275,1550
145276,1561
145277,1562
145278,1539
145279,1530
145280,1539
145281,1549
145282,1554
145283,1561
145284,1539
145285,1516
145286,1526
145287,1518
145288,1539
145289,1559
145290,1557
145291,1526
145292,1496
145293,1514
145294,1516
145295,1520
145296,1517
145297,1519
145298,1508
145299,1493
145300,1486
145301,1528
145302,1552
145303,1549
145304,1552
145305,1559
145306,1563
145307,1604
145308,1650
145309,1699
145310,1740
145311,1753
145312,1785
145313,1811
145314,1862
145315,1919
145316,1972
145318,2032
145319,2040
145320,2072
145321,2138
145322,2175
145323,2196
145324,2208
145325,2194
145326,2186
145327,2186
145328,2194
145329,2206
145330,2205
145331,2182
145332,2148
145333,2141
145334,2108
145335,2095
145336,2063
145337,2027
145338,1987
145339,1929
145340,1900
145341,1896
145342,1886
145343,1852
145344,1806
145345,1753
145346,1699
145347,1664
145348,1639
145349,1626
145350,1607
145351,1544
145352,1507
145353,1474
145354,1435
145355,1418
145356,1406
145357,1381
145358,1338
145359,1282
145360,1271
145361,1266
145362,1249
145363,1235
145364,1214
145365,1199
145366,1178
145367,1167
145368,1165
145369,1189
145370,1191
145371,1169
145372,1160
145373,1166
145374,1158
145375,1180
145376,1204
145377,1223
145378,1220
145379,1199
145380,1211
145381,1243
145382,1258
145383,1256
145384,1249
145385,1245
145386,1249
145387,1258
145388,1270
145389,1317
145390,1316
145391,1306
145392,1291
145393,1302
145394,1324
145395,1339
145396,1347
145397,1361
145398,1369
145399,1339
145400,1350
145401,1381
145402,1391
145403,1404
145404,1403
145405,1390
145406,1378
145407,1393
145408,1417
145409,1441
145410,1446
145411,1427
145412,1415
145413,1415
145414,1435
145415,1450
145416,1463
145417,1465
145419,1424
145420,1430
145421,1461
145422,1486
145423,1493
145424,1465
145425,1461
145426,1460
145427,1463
145428,1475
145429,1503
145430,1507
145431,1481
145432,1465
145433,1492
145434,1493
145435,1495
145436,1519
145437,1520
145438,1515
145439,1496
145440,1504
145441,1528
145442,1539
145443,1539
145444,1526
145445,1507
145446,1515
145447,1519
145448,1531
145449,1548
145450,1561
145451,1530
145452,1514
145453,1530
145454,1530
145455,1539
145456,1555
145457,1560
145458,1548
145459,1527
145460,1530
145461,1554
145462,1564
145463,1572
145464,1559
145465,1539
145466,1540
145467,1544
145468,1554
145469,1584
145470,1563
145471,1548
145472,1496
145473,1518
145474,1574
145475,1576
145476,1571
145477,1561
145478,1561
145479,1549
145480,1552
145481,1582
145482,1584
145483,1593
145484,1584
145485,1571
145486,1554
145487,1553
145488,1573
145489,1596
145490,1607
145491,1574
145492,1571
145493,1576
145494,1593
145495,1597
145496,1599
145497,1617
145498,1618
145499,1585
145500,1584
145501,1607
145502,1621
145503,1617
145504,1618
145505,1605
145506,1585
145507,1593
145508,1610
145509,1633
145510,1640
145511,1618
145512,1606
145513,1599
145514,1618
145515,1627
145516,1639
145517,1639
145518,1640
145520,1627
145521,1639
145522,1644
145523,1651
145524,1631
145525,1619
145526,1620
145527,1627
145528,1631
145529,1662
145530,1671
145531,1627
145532,1626
145533,1627
145534,1628
145535,1640
145536,1643
145537,1661
145538,1660
145539,1631
145540,1627
145541,1650
145542,1661
145543,1662
145544,1639
145545,1627
145546,1627
145547,1621
145548,1631
145549,1643
145550,1660
145551,1631
145552,1599
145553,1612
145554,1607
145555,1619
145556,1621
145557,1631
145558,1619
145559,1585
145560,1588
145561,1599
145562,1605
145563,1599
145564,1589
145565,1573
145566,1563
145567,1552
145568,1554
145569,1574
145570,1575
145571,1554
145572,1531
145573,1515
145574,1539
145575,1527
145576,1539
145577,1538
145578,1526
145579,1504
145580,1493
145581,1507
145582,1504
145583,1508
145584,1496
145585,1471
145586,1461
145587,1465
145588,1458
145589,1484
145590,1493
145591,1461
145592,1430
145593,1442
145594,1435
145595,1441
145596,1452
145597,1469
145598,1471
145599,1448
145600,1424
145601,1458
145602,1462
145603,1470
145604,1446
145605,1435
145606,1427
145607,1425
145608,1435
145609,1471
145610,1471
145611,1448
145612,1428
145613,1435
145614,1435
145615,1446
145616,1462
145617,1471
145618,1458
145619,1441
145621,1458
145622,1465
145623,1462
145624,1471
145625,1442
145626,1451
145627,1448
145628,1450
145629,1493
145630,1487
145631,1471
145632,1457
145633,1452
145634,1458
145635,1471
145636,1484
145637,1486
145638,1498
145639,1461
145640,1463
145641,1481
145642,1486
145643,1504
145644,1493
145645,1474
145646,1474
145647,1471
145648,1470
145649,1503
145650,1526
145651,1496
145652,1474
145653,1474
145654,1493
145655,1498
145656,1504
145657,1518
145658,1515
145659,1496
145660,1475
145661,1508
145662,1520
145663,1526
145664,1518
145665,1507
145666,1493
145667,1492
145668,1495
145669,1528
145670,1539
145671,1517
145672,1503
145673,1506
145674,1507
145675,1518
145676,1519
145677,1539
145678,1539
145679,1517
145680,1496
145681,1526
145682,1531
145683,1552
145684,1542
145685,1516
145686,1516
145687,1517
145688,1518
145689,1552
145690,1564
145691,1531
145692,1507
145693,1507
145694,1516
145695,1530
145696,1536
145697,1553
145698,1552
145699,1530
145700,1526
145701,1530
145702,1552
145703,1560
145704,1548
145705,1531
145706,1527
145707,1526
145708,1527
145709,1561
145710,1573
145711,1539
145712,1526
145713,1530
145714,1536
145715,1531
145716,1553
145717,1561
145718,1552
145719,1530
145720,1526
145722,1539
145723,1540
145724,1542
145725,1526
145726,1514
145727,1473
145728,1520
145729,1554
145730,1559
145731,1526
145732,1503
145733,1508
145734,1508
145735,1515
145736,1528
145737,1539
145738,1539
145739,1509
145740,1508
145741,1531
145742,1539
145743,1553
145744,1539
145745,1517
145746,1507
145747,1508
145748,1516
145749,1542
145750,1552
145751,1531
145752,1516
145753,1514
145754,1515
145755,1520
145756,1540
145757,1552
145758,1539
145759,1516
145760,1504
145761,1530
145762,1540
145763,1552
145764,1542
145765,1526
145766,1513
145767,1503
145768,1507
145769,1541
145770,1552
145771,1528
145772,1507
145773,1507
145774,1516
145775,1530
145776,1541
145777,1554
145778,1531
145779,1527
145780,1507
145781,1530
145782,1542
145783,1540
145784,1540
145785,1539
145786,1530
145787,1526
145788,1530
145789,1563
145790,1572
145791,1539
145792,1526
145793,1514
145794,1527
145795,1531
145796,1542
145797,1548
145798,1555
145799,1518
145800,1519
145801,1519
145802,1552
145803,1561
145804,1541
145805,1530
145806,1521
145807,1520
145808,1516
145809,1553
145810,1564
145811,1540
145812,1517
145813,1519
145814,1528
145815,1520
145816,1539
145817,1550
145818,1549
145819,1519
145820,1515
145821,1531
145823,1531
145824,1526
145825,1516
145826,1508
145827,1496
145828,1518
145829,1531
145830,1542
145831,1526
145832,1507
145833,1506
145834,1507
145835,1503
145836,1516
145837,1528
145838,1526
145839,1498
145840,1484
145841,1503
145842,1517
145843,1539
145844,1530
145845,1503
145846,1506
145847,1507
145848,1507
145849,1539
145850,1548
145851,1530
145852,1507
145853,1507
145854,1526
145855,1540
145856,1563
145857,1573
145858,1566
145859,1552
145860,1539
145861,1548
145862,1564
145863,1573
145864,1573
145865,1572
145866,1552
145867,1560
145868,1561
145869,1584
145870,1593
145871,1572
145872,1548
145873,1540
145874,1548
145875,1550
145876,1564
145877,1573
145878,1571
145879,1540
145880,1539
145881,1552
145882,1576
145883,1584
145884,1573
145885,1539
145886,1539
145887,1539
145888,1539
145889,1555
145890,1575
145891,1560
145892,1531
145893,1519
145894,1530
145895,1539
145896,1539
145897,1540
145898,1554
145899,1526
145900,1508
145901,1527
145902,1539
145903,1555
145904,1548
145905,1530
145906,1519
145907,1524
145908,1516
145909,1548
145910,1561
145911,1531
145912,1516
145913,1516
145914,1514
145915,1530
145916,1548
145917,1550
145918,1540
145919,1530
145920,1516
145921,1526
145922,1548
145924,1519
145925,1519
145926,1517
145927,1514
145928,1516
145929,1552
145930,1564
145931,1539
145932,1517
145933,1516
145934,1526
145935,1530
145936,1541
145937,1554
145938,1557
145939,1530
145940,1514
145941,1528
145942,1540
145943,1552
145944,1542
145945,1532
145946,1528
145947,1518
145948,1527
145949,1550
145950,1563
145951,1539
145952,1508
145953,1507
145954,1514
145955,1517
145956,1530
145957,1539
145958,1540
145959,1519
145960,1504
145961,1519
145962,1539
145963,1539
145964,1540
145965,1520
145966,1503
145967,1495
145968,1496
145969,1530
145970,1549
145971,1526
145972,1503
145973,1487
145974,1484
145975,1485
145976,1495
145977,1486
145978,1514
145979,1484
145980,1465
145981,1481
145982,1506
145983,1521
145984,1541
145985,1542
145986,1540
145987,1564
145988,1594
145989,1650
145990,1686
145991,1717
145992,1744
145993,1776
145994,1807
145995,1855
145996,1923
145997,1972
145998,2008
145999,2027
146000,2052
146001,2087
146002,2138
146003,2172
146004,2205
146005,2195
146006,2205
146007,2205
146008,2186
146009,2214
146010,2218
146011,2193
146012,2181
146013,2170
146014,2141
146015,2120
146016,2104
146017,2064
146018,2040
146019,1986
146020,1931
146021,1921
146022,1911
146023,1885
146025,1773
146026,1742
146027,1710
146028,1662
146029,1651
146030,1644
146031,1599
146032,1539
146033,1507
146034,1474
146035,1435
146036,1415
146037,1393
146038,1371
146039,1324
146040,1272
146041,1260
146042,1260
146043,1249
146044,1233
146045,1209
146046,1180
146047,1168
146048,1157
146049,1178
146050,1203
146051,1179
146052,1153
146053,1143
146054,1158
146055,1169
146056,1189
146057,1209
146058,1213
146059,1200
146060,1199
146061,1213
146062,1243
146063,1264
146064,1268
146065,1245
146066,1245
146067,1249
146068,1271
146069,1292
146070,1327
146071,1317
146072,1292
146073,1291
146074,1304
146075,1317
146076,1338
146077,1360
146078,1361
146079,1339
146080,1339
146081,1349
146082,1372
146083,1382
146084,1390
146085,1381
146086,1380
146087,1382
146088,1382
146089,1415
146090,1440
146091,1435
146092,1401
146093,1405
146094,1426
146095,1435
146096,1440
146097,1459
146098,1471
146099,1452
146100,1424
146101,1435
146102,1461
146103,1482
146104,1493
146105,1463
146106,1461
146107,1461
146108,1474
146109,1496
146110,1519
146111,1507
146112,1484
146113,1471
146114,1494
146115,1503
146116,1503
146117,1517
146118,1528
146119,1508
146120,1485
146121,1496
146122,1527
146123,1539
146124,1519
146126,1474
146127,1492
146128,1484
146129,1530
146130,1561
146131,1552
146132,1507
146133,1504
146134,1503
146135,1508
146136,1539
146137,1541
146138,1553
146139,1540
146140,1516
146141,1519
146142,1541
146143,1552
146144,1563
146145,1549
146146,1539
146147,1530
146148,1544
146149,1564
146150,1583
146151,1576
146152,1554
146153,1541
146154,1563
146155,1570
146156,1571
146157,1583
146158,1584
146159,1571
146160,1552
146161,1563
146162,1583
146163,1599
146164,1598
146165,1572
146166,1564
146167,1564
146168,1564
146169,1585
146170,1599
146171,1598
146172,1576
146173,1563
146174,1574
146175,1573
146176,1585
146177,1599
146178,1606
146179,1586
146180,1575
146181,1585
146182,1606
146183,1618
146184,1612
146185,1605
146186,1599
146187,1584
146188,1588
146189,1618
146190,1633
146191,1618
146192,1599
146193,1598
146194,1606
146195,1609
146196,1617
146197,1630
146198,1631
146199,1639
146200,1617
146201,1627
146202,1650
146203,1650
146204,1643
146205,1632
146206,1618
146207,1619
146208,1619
146209,1643
146210,1672
146211,1654
146212,1639
146213,1630
146214,1631
146215,1633
146216,1652
146217,1665
146218,1655
146219,1640
146220,1627
146221,1639
146222,1650
146223,1664
146224,1660
146225,1639
146227,1604
146228,1605
146229,1643
146230,1665
146231,1641
146232,1606
146233,1593
146234,1599
146235,1609
146236,1621
146237,1622
146238,1618
146239,1609
146240,1593
146241,1585
146242,1598
146243,1597
146244,1596
146245,1583
146246,1564
146247,1554
146248,1548
146249,1562
146250,1583
146251,1561
146252,1540
146253,1531
146254,1526
146255,1530
146256,1530
146257,1526
146258,1530
146259,1514
146260,1503
146261,1503
146262,1507
146263,1507
146264,1496
146265,1475
146266,1461
146267,1453
146268,1462
146269,1482
146270,1487
146271,1484
146272,1452
146273,1430
146274,1438
146275,1438
146276,1449
146277,1451
146278,1448
146279,1450
146280,1427
146281,1427
146282,1448
146283,1451
146284,1450
146285,1448
146286,1435
146287,1428
146288,1430
146289,1458
146290,1474
146291,1451
146292,1435
146293,1428
146294,1428
146295,1434
146296,1449
146297,1460
146298,1459
146299,1441
146300,1427
146301,1435
146302,1448
146303,1461
146304,1463
146305,1448
146306,1426
146307,1426
146308,1428
146309,1452
146310,1484
146311,1463
146312,1457
146313,1438
146314,1450
146315,1459
146316,1474
146317,1475
146318,1493
146319,1475
146320,1460
146321,1460
146322,1494
146323,1507
146324,1495
146325,1485
146326,1484
146328,1481
146329,1485
146330,1519
146331,1516
146332,1495
146333,1484
146334,1484
146335,1498
146336,1503
146337,1521
146338,1518
146339,1518
146340,1486
146341,1503
146342,1519
146343,1526
146344,1518
146345,1508
146346,1506
146347,1495
146348,1496
146349,1516
146350,1530
146351,1521
146352,1496
146353,1493
146354,1494
146355,1507
146356,1516
146357,1530
146358,1541
146359,1519
146360,1498
146361,1504
146362,1526
146363,1539
146364,1531
146365,1530
146366,1508
146367,1516
146368,1514
146369,1539
146370,1552
146371,1544
146372,1518
146373,1507
146374,1517
146375,1531
146376,1530
146377,1552
146378,1548
146379,1527
146380,1514
146381,1517
146382,1548
146383,1552
146384,1544
146385,1531
146386,1526
146387,1519
146388,1526
146389,1531
146390,1561
146391,1561
146392,1538
146393,1508
146394,1519
146395,1530
146396,1526
146397,1540
146398,1554
146399,1541
146400,1516
146401,1527
146402,1549
146403,1542
146404,1542
146405,1540
146406,1530
146407,1508
146408,1507
146409,1531
146410,1557
146411,1561
146412,1531
146413,1516
146414,1527
146415,1527
146416,1540
146417,1554
146418,1561
146419,1539
146420,1530
146421,1532
146422,1542
146423,1561
146424,1560
146425,1540
146426,1519
146427,1524
146429,1561
146430,1561
146431,1561
146432,1526
146433,1508
146434,1519
146435,1530
146436,1539
146437,1542
146438,1548
146439,1536
146440,1515
146441,1519
146442,1531
146443,1552
146444,1552
146445,1530
146446,1507
146447,1506
146448,1515
146449,1539
146450,1553
146451,1542
146452,1531
146453,1518
146454,1515
146455,1516
146456,1530
146457,1548
146458,1548
146459,1540
146460,1526
146461,1519
146462,1531
146463,1541
146464,1550
146465,1542
146466,1526
146467,1508
146468,1515
146469,1530
146470,1563
146471,1563
146472,1530
146473,1515
146474,1531
146475,1527
146476,1540
146477,1552
146478,1541
146479,1531
146480,1515
146481,1526
146482,1539
146483,1548
146484,1549
146485,1540
146486,1519
146487,1518
146488,1519
146489,1530
146490,1571
146491,1564
146492,1539
146493,1515
146494,1527
146495,1530
146496,1530
146497,1548
146498,1554
146499,1548
146500,1528
146501,1528
146502,1548
146503,1540
146504,1548
146505,1540
146506,1524
146507,1516
146508,1520
146509,1539
146510,1560
146511,1552
146512,1516
146513,1496
146514,1516
146515,1507
146516,1530
146517,1539
146518,1542
146519,1526
146520,1507
146521,1507
146522,1520
146523,1530
146524,1532
146525,1517
146526,1498
146527,1507
146528,1508
146530,1530
146531,1530
146532,1526
146533,1504
146534,1515
146535,1518
146536,1539
146537,1559
146538,1561
146539,1554
146540,1541
146541,1548
146542,1563
146543,1583
146544,1593
146545,1571
146546,1564
146547,1560
146548,1555
146549,1575
146550,1609
146551,1599
146552,1571
146553,1560
146554,1571
146555,1572
146556,1571
146557,1583
146558,1584
146559,1585
146560,1553
146561,1550
146562,1576
146563,1577
146564,1574
146565,1563
146566,1548
146567,1538
146568,1531
146569,1554
146570,1571
146571,1564
146572,1540
146573,1528
146574,1530
146575,1530
146576,1540
146577,1554
146578,1560
146579,1550
146580,1519
146581,1526
146582,1531
146583,1553
146584,1552
146585,1530
146586,1509
146587,1507
146588,1516
146589,1539
146590,1562
146591,1550
146592,1530
146593,1519
146594,1517
146595,1530
146596,1540
146597,1540
146598,1549
146599,1548
146600,1530
146601,1514
146602,1542
146603,1560
146604,1552
146605,1548
146606,1532
146607,1517
146608,1519
146609,1539
146610,1555
146611,1561
146612,1519
146613,1519
146614,1520
146615,1519
146616,1539
146617,1539
146618,1549
146619,1531
146620,1516
146621,1526
146622,1541
146623,1540
146624,1548
146625,1541
146626,1530
146627,1507
146628,1520
146629,1540
146631,1527
146632,1515
146633,1517
146634,1520
146635,1516
146636,1526
146637,1539
146638,1544
146639,1539
146640,1519
146641,1518
146642,1539
146643,1548
146644,1547
146645,1539
146646,1518
146647,1507
146648,1519
146649,1526
146650,1539
146651,1531
146652,1517
146653,1503
146654,1503
146655,1495
146656,1493
146657,1496
146658,1503
146659,1495
146660,1471
146661,1470
146662,1481
146663,1507
146664,1516
146665,1506
146666,1503
146667,1507
146668,1519
146669,1561
146670,1607
146671,1640
146672,1650
146673,1677
146674,1731
146675,1775
146676,1822
146677,1875
146678,1919
146679,1964
146680,1984
146681,2010
146682,2061
146683,2105
146684,2152
146685,2175
146686,2182
146687,2204
146688,2216
146689,2218
146690,2249
146691,2240
146692,2194
146693,2175
146694,2186
146695,2175
146696,2170
146697,2153
146698,2120
146699,2075
146700,2019
146701,1976
146702,1964
146703,1945
146704,1921
146705,1875
146706,1840
146707,1801
146708,1756
146709,1727
146710,1710
146711,1672
146712,1604
146713,1576
146714,1552
146715,1514
146716,1484
146717,1459
146718,1430
146719,1405
146720,1346
146721,1324
146722,1312
146723,1304
146724,1284
146725,1255
146726,1224
146727,1202
146728,1191
146729,1180
146730,1208
146732,1155
146733,1157
146734,1156
146735,1157
146736,1129
146737,1179
146738,1204
146739,1204
146740,1189
146741,1189
146742,1213
146743,1235
146744,1243
146745,1234
146746,1226
146747,1233
146748,1245
146749,1261
146750,1302
146751,1312
146752,1291
146753,1277
146754,1289
146755,1306
146756,1317
146757,1333
146758,1349
146759,1358
146760,1346
146761,1337
146762,1350
146763,1382
