1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
760202,1516
760203,1492
760204,1485
760205,1484
760206,1492
760207,1499
760208,1504
760209,1493
760210,1492
760211,1493
760212,1493
760213,1520
760214,1552
760215,1561
760216,1575
760217,1606
760218,1640
760219,1683
760220,1729
760221,1787
760222,1853
760223,1896
760224,1932
760225,1976
760226,2040
760227,2108
760228,2162
760229,2186
760230,2205
760231,2227
760232,2258
760233,2314
760234,2343
760235,2333
760236,2313
760237,2310
760238,2283
760239,2285
760240,2259
760241,2251
760242,2225
760243,2186
760244,2142
760245,2096
760246,2061
760249,1908
760250,1886
760251,1851
760252,1796
760253,1785
760254,1751
760255,1719
760256,1673
760257,1639
760258,1609
760259,1573
760260,1559
760261,1530
760262,1517
760263,1465
760264,1435
760265,1417
760266,1393
760267,1390
760268,1358
760269,1328
760270,1295
760271,1262
760272,1244
760273,1243
760274,1248
760275,1211
760276,1182
760277,1156
760278,1156
760279,1156
760280,1168
760281,1175
760282,1169
760283,1158
760284,1141
760285,1153
760286,1175
760287,1176
760288,1199
760289,1192
760290,1176
760291,1190
760292,1189
760293,1226
760294,1248
760295,1243
760296,1238
760297,1244
760298,1237
760299,1261
760300,1271
760301,1295
760302,1317
760303,1312
760304,1295
760305,1316
760306,1335
760307,1360
760308,1369
760309,1359
760310,1347
760311,1347
760312,1358
760313,1382
760314,1406
760315,1401
760316,1391
760317,1382
760318,1384
760319,1394
760320,1415
760321,1426
760322,1427
760323,1416
760324,1406
760325,1416
760326,1435
760327,1448
760328,1449
760329,1442
760330,1435
760331,1427
760332,1426
760333,1449
760334,1470
760335,1471
760336,1452
760337,1441
760338,1449
760339,1451
760340,1452
760341,1473
760342,1487
760343,1471
760344,1469
760345,1474
760346,1504
760347,1519
760348,1521
760350,1496
760351,1496
760352,1516
760353,1528
760354,1559
760355,1540
760356,1539
760357,1530
760358,1530
760359,1540
760360,1548
760361,1571
760362,1572
760363,1561
760364,1542
760365,1548
760366,1566
760367,1564
760368,1575
760369,1563
760370,1553
760371,1549
760372,1544
760373,1574
760374,1575
760375,1572
760376,1536
760377,1539
760378,1539
760379,1559
760380,1564
760381,1574
760382,1573
760383,1550
760384,1553
760385,1561
760386,1573
760387,1582
760388,1576
760389,1584
760390,1563
760391,1564
760392,1555
760393,1584
760394,1609
760395,1593
760396,1583
760397,1571
760398,1560
760399,1583
760400,1585
760401,1607
760402,1609
760403,1598
760404,1574
760405,1594
760406,1598
760407,1627
760408,1621
760409,1617
760410,1599
760411,1599
760412,1598
760413,1627
760414,1640
760415,1633
760416,1620
760417,1620
760418,1628
760419,1639
760420,1651
760421,1664
760422,1662
760423,1641
760424,1626
760425,1631
760426,1650
760427,1665
760428,1666
760429,1664
760430,1654
760431,1651
760432,1654
760433,1673
760434,1682
760435,1672
760436,1650
760437,1643
760438,1648
760439,1652
760440,1673
760441,1673
760442,1662
760443,1650
760444,1621
760445,1639
760446,1639
760447,1650
760448,1643
760449,1651
760451,1628
760452,1617
760453,1632
760454,1655
760455,1633
760456,1619
760457,1617
760458,1617
760459,1627
760460,1620
760461,1639
760462,1639
760463,1607
760464,1597
760465,1594
760466,1610
760467,1606
760468,1609
760469,1598
760470,1573
760471,1571
760472,1552
760473,1563
760474,1571
760475,1544
760476,1531
760477,1508
760478,1507
760479,1506
760480,1494
760481,1507
760482,1494
760483,1470
760484,1460
760485,1458
760486,1465
760487,1473
760488,1459
760489,1446
760490,1424
760491,1417
760492,1416
760493,1418
760494,1448
760495,1434
760496,1405
760497,1407
760498,1393
760499,1405
760500,1416
760501,1408
760502,1424
760503,1406
760504,1394
760505,1394
760506,1417
760507,1416
760508,1426
760509,1416
760510,1396
760511,1392
760512,1391
760513,1415
760514,1435
760515,1428
760516,1414
760517,1405
760518,1407
760519,1416
760520,1427
760521,1436
760522,1442
760523,1428
760524,1417
760525,1427
760526,1436
760527,1442
760528,1442
760529,1427
760530,1417
760531,1415
760532,1413
760533,1435
760534,1452
760535,1442
760536,1426
760537,1416
760538,1415
760539,1427
760540,1448
760541,1463
760542,1462
760543,1449
760544,1435
760545,1438
760546,1470
760547,1484
760548,1485
760549,1484
760550,1463
760552,1495
760553,1507
760554,1516
760555,1507
760556,1502
760557,1484
760558,1494
760559,1503
760560,1507
760561,1530
760562,1527
760563,1508
760564,1493
760565,1496
760566,1516
760567,1515
760568,1520
760569,1506
760570,1506
760571,1493
760572,1486
760573,1507
760574,1508
760575,1508
760576,1493
760577,1484
760578,1492
760579,1493
760580,1507
760581,1526
760582,1516
760583,1507
760584,1484
760585,1496
760586,1518
760587,1524
760588,1531
760589,1508
760590,1509
760591,1504
760592,1503
760593,1520
760594,1519
760595,1531
760596,1516
760597,1513
760598,1507
760599,1506
760600,1528
760601,1520
760602,1540
760603,1532
760604,1519
760605,1517
760606,1540
760607,1548
760608,1552
760609,1542
760610,1531
760611,1526
760612,1526
760613,1552
760614,1574
760615,1571
760616,1548
760617,1539
760618,1531
760619,1540
760620,1552
760621,1562
760622,1563
760623,1549
760624,1539
760625,1539
760626,1541
760627,1553
760628,1564
760629,1560
760630,1548
760631,1539
760632,1540
760633,1561
760634,1574
760635,1573
760636,1560
760637,1549
760638,1540
760639,1542
760640,1560
760641,1573
760642,1582
760643,1570
760644,1561
760645,1566
760646,1564
760647,1572
760648,1584
760649,1564
760650,1555
760651,1560
760653,1572
760654,1562
760655,1564
760656,1540
760657,1539
760658,1538
760659,1530
760660,1540
760661,1542
760662,1561
760663,1538
760664,1526
760665,1530
760666,1539
760667,1552
760668,1539
760669,1540
760670,1527
760671,1531
760672,1520
760673,1549
760674,1561
760675,1541
760676,1531
760677,1516
760678,1530
760679,1539
760680,1548
760681,1552
760682,1550
760683,1540
760684,1520
760685,1539
760686,1549
760687,1560
760688,1572
760689,1549
760690,1539
760691,1539
760692,1527
760693,1557
760694,1562
760695,1564
760696,1547
760697,1548
760698,1530
760699,1540
760700,1552
760701,1552
760702,1563
760703,1540
760704,1530
760705,1547
760706,1544
760707,1561
760708,1552
760709,1554
760710,1541
760711,1532
760712,1531
760713,1552
760714,1561
760715,1554
760716,1538
760717,1531
760718,1539
760719,1549
760720,1562
760721,1572
760722,1573
760723,1553
760724,1531
760725,1538
760726,1554
760727,1561
760728,1564
760729,1554
760730,1552
760731,1548
760732,1540
760733,1560
760734,1573
760735,1561
760736,1548
760737,1539
760738,1539
760739,1540
760740,1560
760741,1573
760742,1571
760743,1548
760744,1532
760745,1542
760746,1563
760747,1576
760748,1574
760749,1549
760750,1541
760751,1528
760752,1528
760755,1540
760756,1530
760757,1530
760758,1517
760759,1531
760760,1539
760761,1560
760762,1553
760763,1550
760764,1532
760765,1553
760766,1561
760767,1561
760768,1584
760769,1573
760770,1583
760771,1571
760772,1574
760773,1597
760774,1607
760775,1607
760776,1585
760777,1593
760778,1583
760779,1598
760780,1605
760781,1606
760782,1607
760783,1583
760784,1574
760785,1575
760786,1584
760787,1586
760788,1574
760789,1573
760790,1552
760791,1541
760792,1530
760793,1554
760794,1564
760795,1554
760796,1539
760797,1518
760798,1526
760799,1530
760800,1552
760801,1554
760802,1564
760803,1548
760804,1530
760805,1548
760806,1548
760807,1563
760808,1573
760809,1548
760810,1542
760811,1528
760812,1541
760813,1563
760814,1574
760815,1561
760816,1539
760817,1519
760818,1507
760819,1508
760820,1521
760821,1528
760822,1527
760823,1516
760824,1506
760825,1508
760826,1521
760827,1531
760828,1530
760829,1516
760830,1507
760831,1508
760832,1508
760833,1530
760834,1540
760835,1526
760836,1508
760837,1506
760838,1507
760839,1517
760840,1518
760841,1519
760842,1521
760843,1507
760844,1504
760845,1508
760846,1527
760847,1531
760848,1539
760849,1531
760850,1530
760851,1518
760852,1506
760853,1539
760854,1548
760857,1516
760858,1516
760859,1516
760860,1539
760861,1540
760862,1553
760863,1530
760864,1518
760865,1526
760866,1531
760867,1554
760868,1544
760869,1540
760870,1521
760871,1520
760872,1508
760873,1548
760874,1548
760875,1540
760876,1516
760877,1519
760878,1516
760879,1528
760880,1526
760881,1539
760882,1528
760883,1530
760884,1514
760885,1515
760886,1531
760887,1528
760888,1531
760889,1515
760890,1496
760891,1493
760892,1474
760893,1507
760894,1508
760895,1507
760896,1471
760897,1461
760898,1459
760899,1461
760900,1484
760901,1486
760902,1508
760903,1507
760904,1503
760905,1539
760906,1563
760907,1617
760908,1650
760909,1673
760910,1708
760911,1744
760912,1806
760913,1883
760914,1964
760915,2009
760916,2044
760917,2094
760918,2150
760919,2206
760920,2262
760921,2302
760922,2347
760923,2378
760924,2409
760925,2433
760926,2454
760927,2462
760928,2462
760929,2438
760930,2396
760931,2366
760932,2345
760933,2346
760934,2332
760935,2278
760936,2214
760937,2153
760938,2108
760939,2072
760940,2040
760941,1998
760942,1942
760943,1879
760944,1823
760945,1798
760946,1776
760947,1746
760948,1706
760949,1651
760950,1599
760951,1560
760952,1519
760953,1507
760954,1484
760955,1441
760956,1390
760958,1299
760959,1280
760960,1278
760961,1255
760962,1243
760963,1192
760964,1168
760965,1154
760966,1154
760967,1154
760968,1134
760969,1122
760970,1099
760971,1099
760972,1088
760973,1112
760974,1121
760975,1111
760976,1100
760977,1099
760978,1113
760979,1119
760980,1147
760981,1143
760982,1165
760983,1153
760984,1154
760985,1178
760986,1194
760987,1220
760988,1215
760989,1224
760990,1214
760991,1226
760992,1232
760993,1258
760994,1292
760995,1279
760996,1280
760997,1271
760998,1290
760999,1299
761000,1327
761001,1338
761002,1337
761003,1339
761004,1327
761005,1348
761006,1368
761007,1372
761008,1391
761009,1371
761010,1380
761011,1381
761012,1380
761013,1415
761014,1426
761015,1417
761016,1404
761017,1396
761018,1407
761019,1424
761020,1442
761021,1453
761022,1462
761023,1453
761024,1449
761025,1460
761026,1471
761027,1475
761028,1484
761029,1473
761030,1461
761031,1463
761032,1462
761033,1485
761034,1502
761035,1498
761036,1486
761037,1484
761038,1484
761039,1493
761040,1498
761041,1515
761042,1526
761043,1517
761044,1507
761045,1517
761046,1528
761047,1539
761048,1539
761049,1530
761050,1519
761051,1516
761052,1516
761053,1539
761054,1554
761055,1560
761056,1552
761057,1538
761059,1547
761060,1552
761061,1570
761062,1573
761063,1562
761064,1548
761065,1553
761066,1561
761067,1583
761068,1570
761069,1574
761070,1572
761071,1554
761072,1560
761073,1573
761074,1594
761075,1574
761076,1570
761077,1554
761078,1572
761079,1571
761080,1585
761081,1596
761082,1586
761083,1584
761084,1563
761085,1584
761086,1596
761087,1599
761088,1607
761089,1586
761090,1585
761091,1585
761092,1585
761093,1617
761094,1617
761095,1609
761096,1583
761097,1585
761098,1585
761099,1599
761100,1617
761101,1626
761102,1639
761103,1607
761104,1599
761105,1598
761106,1620
761107,1630
761108,1639
761109,1633
761110,1619
761111,1621
761112,1607
761113,1632
761114,1650
761115,1651
761116,1632
761117,1620
761118,1628
761119,1628
761120,1640
761121,1652
761122,1661
761123,1641
761124,1639
761125,1641
761126,1660
761127,1672
761128,1665
761129,1661
761130,1643
761131,1640
761132,1641
761133,1665
761134,1677
761135,1665
761136,1650
761137,1640
761138,1639
761139,1640
761140,1650
761141,1660
761142,1660
761143,1640
761144,1630
761145,1631
761146,1639
761147,1640
761148,1633
761149,1618
761150,1607
761151,1607
761152,1599
761153,1618
761154,1627
761155,1618
761156,1585
761157,1573
761158,1571
761160,1584
761161,1586
761162,1596
761163,1575
761164,1563
761165,1561
761166,1575
761167,1563
761168,1571
761169,1552
761170,1548
761171,1539
761172,1524
761173,1540
761174,1527
761175,1526
761176,1498
761177,1496
761178,1474
761179,1474
761180,1471
761181,1484
761182,1474
761183,1460
761184,1438
761185,1434
761186,1450
761187,1442
761188,1450
761189,1427
761190,1415
761191,1407
761192,1407
761193,1431
761194,1426
761195,1424
761196,1391
761197,1393
761198,1381
761199,1393
761200,1403
761201,1415
761202,1415
761203,1405
761204,1392
761205,1386
761206,1406
761207,1404
761208,1414
761209,1403
761210,1394
761211,1392
761212,1384
761213,1417
761214,1435
761215,1416
761216,1405
761217,1394
761218,1395
761219,1415
761220,1426
761221,1438
761222,1442
761223,1427
761224,1425
761225,1430
761226,1451
761227,1461
761228,1461
761229,1459
761230,1452
761231,1451
761232,1450
761233,1473
761234,1484
761235,1474
761236,1459
761237,1452
761238,1459
761239,1465
761240,1475
761241,1493
761242,1502
761243,1486
761244,1474
761245,1485
761246,1503
761247,1516
761248,1514
761249,1507
761250,1496
761251,1493
761252,1492
761253,1515
761254,1530
761255,1516
761256,1503
761257,1494
761258,1493
761259,1507
761261,1532
761262,1519
761263,1516
761264,1496
761265,1508
761266,1530
761267,1527
761268,1532
761269,1516
761270,1515
761271,1499
761272,1504
761273,1520
761274,1539
761275,1530
761276,1499
761277,1507
761278,1493
761279,1507
761280,1515
761281,1528
761282,1539
761283,1517
761284,1508
761285,1503
761286,1526
761287,1526
761288,1532
761289,1527
761290,1515
761291,1508
761292,1503
761293,1539
761294,1541
761295,1536
761296,1515
761297,1496
761298,1507
761299,1508
761300,1530
761301,1540
761302,1540
761303,1528
761304,1516
761305,1526
761306,1527
761307,1540
761308,1539
761309,1540
761310,1530
761311,1530
761312,1520
761313,1540
761314,1563
761315,1548
761316,1539
761317,1526
761318,1539
761319,1540
761320,1542
761321,1561
761322,1564
761323,1560
761324,1540
761325,1540
761326,1553
761327,1562
761328,1560
761329,1541
761330,1528
761331,1519
761332,1518
761333,1548
761334,1560
761335,1549
761336,1531
761337,1531
761338,1538
761339,1548
761340,1561
761341,1571
761342,1574
761343,1563
761344,1553
761345,1562
761346,1583
761347,1585
761348,1585
761349,1573
761350,1571
761351,1563
761352,1563
761353,1576
761354,1584
761355,1573
761356,1553
761357,1548
761358,1544
761359,1548
761360,1561
761363,1519
761364,1530
761365,1530
761366,1530
761367,1548
761368,1548
761369,1540
761370,1514
761371,1518
761372,1518
761373,1539
761374,1560
761375,1539
761376,1527
761377,1503
761378,1507
761379,1518
761380,1531
761381,1552
761382,1542
761383,1539
761384,1519
761385,1524
761386,1541
761387,1547
761388,1554
761389,1539
761390,1540
761391,1539
761392,1539
761393,1560
761394,1554
761395,1554
761396,1531
761397,1539
761398,1539
761399,1531
761400,1559
761401,1560
761402,1571
761403,1553
761404,1530
761405,1548
761406,1549
761407,1563
761408,1563
761409,1548
761410,1540
761411,1527
761412,1539
761413,1552
761414,1574
761415,1554
761416,1540
761417,1520
761418,1526
761419,1530
761420,1552
761421,1561
761422,1559
761423,1550
761424,1549
761425,1541
761426,1571
761427,1571
761428,1584
761429,1573
761430,1563
761431,1563
761432,1564
761433,1593
761434,1607
761435,1594
761436,1571
761437,1561
761438,1560
761439,1563
761440,1583
761441,1583
761442,1576
761443,1560
761444,1547
761445,1540
761446,1553
761447,1573
761448,1575
761449,1571
761450,1560
761451,1552
761452,1552
761453,1571
761454,1576
761455,1562
761456,1550
761457,1549
761458,1549
761459,1561
761460,1574
761461,1586
761462,1597
761464,1571
761465,1571
761466,1584
761467,1597
761468,1605
761469,1584
761470,1576
761471,1563
761472,1563
761473,1585
761474,1596
761475,1571
761476,1564
761477,1548
761478,1552
761479,1549
761480,1560
761481,1571
761482,1561
761483,1559
761484,1532
761485,1542
761486,1550
761487,1554
761488,1554
761489,1528
761490,1528
761491,1527
761492,1519
761493,1541
761494,1549
761495,1541
761496,1508
761497,1503
761498,1504
761499,1508
761500,1530
761501,1526
761502,1531
761503,1514
761504,1507
761505,1514
761506,1526
761507,1530
761508,1526
761509,1526
761510,1507
761511,1507
761512,1504
761513,1520
761514,1539
761515,1518
761516,1506
761517,1496
761518,1493
761519,1504
761520,1526
761521,1530
761522,1539
761523,1518
761524,1507
761525,1526
761526,1539
761527,1539
761528,1538
761529,1530
761530,1530
761531,1530
761532,1528
761533,1541
761534,1554
761535,1549
761536,1531
761537,1526
761538,1518
761539,1526
761540,1540
761541,1548
761542,1550
761543,1531
761544,1516
761545,1519
761546,1539
761547,1548
761548,1548
761549,1536
761550,1527
761551,1524
761552,1517
761553,1539
761554,1559
761555,1541
761556,1526
761557,1519
761558,1519
761559,1519
761560,1530
761561,1531
761562,1547
761563,1530
761565,1528
761566,1530
761567,1548
761568,1547
761569,1539
761570,1515
761571,1516
761572,1506
761573,1528
761574,1539
761575,1528
761576,1498
761577,1495
761578,1474
761579,1487
761580,1493
761581,1504
761582,1506
761583,1471
761584,1459
761585,1453
761586,1474
761587,1484
761588,1493
761589,1484
761590,1493
761591,1508
761592,1520
761593,1571
761594,1604
761595,1633
761596,1650
761597,1673
761598,1729
761599,1786
761600,1863
761601,1923
761602,1976
761603,2027
761604,2064
761605,2131
761606,2194
761607,2270
761608,2291
761609,2321
761610,2353
761611,2407
761612,2439
761613,2483
761614,2493
761615,2485
761616,2451
761617,2432
761618,2412
761619,2409
761620,2396
761621,2396
761622,2357
761623,2283
761624,2225
761625,2182
761626,2148
761627,2107
761628,2055
761629,1998
761630,1934
761631,1885
761632,1841
761633,1818
761634,1786
761635,1729
761636,1655
761637,1593
761638,1539
761639,1516
761640,1493
761641,1463
761642,1435
761643,1382
761644,1340
761645,1317
761646,1302
761647,1284
761648,1256
761649,1224
761650,1191
761651,1167
761652,1152
761653,1155
761654,1143
761655,1121
761656,1091
761657,1079
761658,1075
761659,1076
761660,1088
761661,1109
761662,1111
761663,1102
761664,1097
761666,1132
761667,1122
761668,1133
761669,1143
761670,1153
761671,1144
761672,1160
761673,1179
761674,1209
761675,1192
761676,1193
761677,1190
761678,1211
761679,1220
761680,1244
761681,1256
761682,1258
761683,1258
761684,1253
761685,1269
761686,1294
761687,1301
761688,1317
761689,1312
761690,1317
761691,1315
761692,1325
761693,1357
761694,1361
761695,1371
761696,1347
761697,1369
761698,1373
761699,1381
761700,1415
761701,1408
761702,1425
761703,1414
761704,1407
761705,1427
761706,1450
761707,1459
761708,1458
761709,1452
761710,1436
761711,1442
761712,1436
761713,1461
761714,1484
761715,1465
761716,1461
761717,1449
761718,1453
761719,1453
761720,1474
761721,1475
761722,1493
761723,1471
761724,1471
761725,1484
761726,1503
761727,1508
761728,1507
761729,1494
761730,1486
761731,1493
761732,1506
761733,1530
761734,1552
761735,1541
761736,1526
761737,1519
761738,1524
761739,1530
761740,1548
761741,1559
761742,1561
761743,1548
761744,1527
761745,1531
761746,1548
761747,1559
761748,1562
761749,1554
761750,1544
761751,1539
761752,1539
761753,1561
761754,1573
761755,1570
761756,1541
761757,1539
761758,1539
761759,1548
761760,1561
761761,1573
761762,1575
761763,1560
761764,1549
761765,1554
761767,1574
761768,1576
761769,1562
761770,1562
761771,1549
761772,1563
761773,1574
761774,1597
761775,1584
761776,1573
761777,1563
761778,1571
761779,1588
761780,1596
761781,1612
761782,1607
761783,1605
761784,1588
761785,1605
761786,1619
761787,1631
761788,1640
761789,1619
761790,1618
761791,1607
761792,1610
761793,1639
761794,1640
761795,1641
761796,1617
761797,1619
761798,1617
761799,1622
761800,1640
761801,1639
761802,1660
761803,1633
761804,1632
761805,1631
761806,1651
761807,1672
761808,1671
761809,1665
761810,1641
761811,1650
761812,1654
761813,1673
761814,1696
761815,1674
761816,1666
761817,1655
761818,1650
761819,1664
761820,1672
761821,1686
761822,1685
761823,1674
761824,1660
761825,1662
761826,1674
761827,1683
761828,1676
761829,1672
761830,1654
761831,1643
761832,1639
761833,1650
761834,1652
761835,1632
761836,1607
761837,1598
761838,1606
761839,1609
761840,1618
761841,1619
761842,1617
761843,1596
761844,1586
761845,1588
761846,1596
761847,1598
761848,1596
761849,1586
761850,1577
761851,1563
761852,1554
761853,1571
761854,1573
761855,1561
761856,1540
761857,1530
761858,1519
761859,1519
761860,1530
761861,1518
761862,1515
761863,1496
761864,1481
761865,1475
761866,1486
761868,1459
761869,1452
761870,1440
761871,1436
761872,1414
761873,1438
761874,1438
761875,1435
761876,1406
761877,1404
761878,1389
761879,1392
761880,1396
761881,1415
761882,1423
761883,1393
761884,1386
761885,1378
761886,1404
761887,1414
761888,1406
761889,1407
761890,1391
761891,1393
761892,1385
761893,1408
761894,1417
761895,1403
761896,1405
761897,1394
761898,1405
761899,1391
761900,1404
761901,1416
761902,1426
761903,1418
761904,1393
761905,1415
761906,1417
761907,1435
761908,1436
761909,1428
761910,1430
761911,1418
761912,1435
761913,1449
761914,1471
761915,1458
761916,1441
761917,1438
761918,1438
761919,1459
761920,1461
761921,1486
761922,1484
761923,1475
761924,1460
761925,1475
761926,1484
761927,1496
761928,1498
761929,1493
761930,1486
761931,1485
761932,1474
761933,1503
761934,1507
761935,1504
761936,1493
761937,1482
761938,1485
761939,1493
761940,1504
761941,1516
761942,1516
761943,1502
761944,1486
761945,1493
761946,1507
761947,1518
761948,1519
761949,1515
761950,1502
761951,1494
761952,1493
761953,1513
761954,1526
761955,1516
761956,1495
761957,1485
761958,1484
761959,1493
761960,1507
761961,1519
761962,1524
761963,1509
761964,1507
761965,1514
761966,1528
761967,1540
761969,1539
761970,1526
761971,1520
761972,1517
761973,1552
761974,1552
761975,1554
761976,1530
761977,1530
761978,1519
761979,1539
761980,1548
761981,1554
761982,1554
761983,1539
761984,1531
761985,1530
761986,1552
761987,1541
761988,1552
761989,1530
761990,1530
761991,1520
761992,1515
761993,1539
761994,1539
761995,1538
761996,1520
761997,1506
761998,1514
761999,1506
762000,1521
762001,1526
762002,1540
762003,1519
762004,1513
762005,1517
762006,1530
762007,1548
762008,1539
762009,1539
762010,1526
762011,1527
762012,1526
762013,1541
762014,1561
762015,1540
762016,1539
762017,1526
762018,1530
762019,1539
762020,1539
762021,1540
762022,1552
762023,1530
762024,1530
762025,1526
762026,1541
762027,1542
762028,1542
762029,1531
762030,1530
762031,1530
762032,1540
762033,1559
762034,1571
762035,1561
762036,1542
762037,1540
762038,1544
762039,1561
762040,1576
762041,1584
762042,1593
762043,1577
762044,1566
762045,1572
762046,1583
762047,1585
762048,1585
762049,1576
762050,1573
762051,1563
762052,1563
762053,1583
762054,1593
762055,1574
762056,1554
762057,1540
762058,1539
762059,1539
762060,1541
762061,1549
762062,1559
762063,1540
762064,1530
762065,1539
762066,1548
762067,1554
762068,1548
762070,1530
762071,1527
762072,1519
762073,1548
762074,1559
762075,1553
762076,1530
762077,1527
762078,1517
762079,1532
762080,1539
762081,1557
762082,1553
762083,1531
762084,1532
762085,1530
762086,1553
762087,1549
762088,1552
762089,1531
762090,1530
762091,1530
762092,1531
762093,1554
762094,1561
762095,1554
762096,1521
762097,1528
762098,1517
762099,1539
762100,1548
762101,1564
762102,1561
762103,1550
762104,1531
762105,1542
762106,1561
762107,1560
762108,1573
762109,1549
762110,1550
762111,1542
762112,1538
762113,1571
762114,1563
762115,1559
762116,1530
762117,1531
762118,1530
762119,1540
762120,1559
762121,1553
762122,1552
762123,1549
762124,1540
762125,1553
762126,1562
762127,1574
762128,1576
762129,1572
762130,1563
762131,1562
762132,1571
762133,1593
762134,1607
762135,1605
762136,1596
762137,1576
762138,1583
762139,1584
762140,1596
762141,1605
762142,1607
762143,1599
762144,1589
762145,1586
762146,1594
762147,1598
762148,1607
762149,1599
762150,1588
762151,1574
762152,1573
762153,1593
762154,1605
762155,1584
762156,1563
762157,1555
762158,1554
762159,1552
762160,1550
762161,1547
762162,1540
762163,1526
762164,1515
762165,1519
762166,1530
762167,1531
762168,1530
762169,1519
762171,1484
762172,1493
762173,1516
762174,1516
762175,1517
762176,1496
762177,1503
762178,1493
762179,1504
762180,1508
762181,1518
762182,1530
762183,1507
762184,1508
762185,1507
762186,1530
762187,1531
762188,1539
762189,1530
762190,1515
762191,1516
762192,1503
762193,1530
762194,1539
762195,1539
762196,1516
762197,1515
762198,1508
762199,1515
762200,1538
762201,1530
762202,1548
762203,1530
762204,1520
762205,1519
762206,1531
762207,1550
762208,1541
762209,1542
762210,1520
762211,1520
762212,1520
762213,1542
762214,1560
762215,1539
762216,1530
762217,1516
762218,1526
762219,1526
762220,1532
762221,1548
762222,1539
762223,1518
762224,1519
762225,1515
762226,1539
762227,1540
762228,1548
762229,1540
762230,1528
762231,1517
762232,1517
762233,1539
762234,1548
762235,1539
762236,1526
762237,1520
762238,1519
762239,1530
762240,1541
762241,1552
762242,1554
762243,1548
762244,1539
762245,1540
762246,1552
762247,1554
762248,1553
762249,1539
762250,1530
762251,1526
762252,1519
762253,1531
762254,1540
762255,1526
762256,1493
762257,1481
762258,1474
762259,1482
762260,1493
762261,1496
762262,1503
762263,1492
762264,1484
762265,1507
762266,1539
762267,1563
762268,1585
762269,1607
762270,1630
762272,1722
762273,1755
762274,1817
762275,1873
762276,1910
762277,1942
762278,2006
762279,2061
762280,2138
762281,2185
762282,2235
762283,2248
762284,2291
762285,2335
762286,2386
762287,2396
762288,2420
762289,2418
762290,2410
762291,2385
762292,2369
762293,2366
762294,2377
762295,2347
762296,2303
762297,2240
762298,2194
762299,2159
762300,2120
762301,2096
762302,2050
762303,1996
762304,1918
762305,1875
762306,1834
762307,1810
762308,1785
762309,1729
762310,1673
762311,1597
762312,1552
762313,1519
762314,1508
762315,1461
762316,1415
762317,1380
762318,1336
762319,1317
762320,1291
762321,1280
762322,1253
762323,1203
762324,1176
762325,1178
762326,1168
762327,1167
762328,1156
762329,1144
762330,1134
762331,1123
762332,1120
762333,1142
762334,1156
762335,1147
762336,1132
762337,1132
762338,1136
762339,1154
762340,1169
762341,1180
762342,1190
762343,1178
762344,1169
762345,1178
762346,1202
762347,1223
762348,1234
762349,1234
762350,1234
762351,1227
762352,1237
762353,1269
762354,1291
762355,1290
762356,1277
762357,1280
762358,1288
762359,1302
762360,1324
762361,1338
762362,1347
762363,1335
762364,1327
762365,1338
762366,1360
762367,1379
762368,1384
762369,1380
762370,1373
762371,1381
762373,1415
762374,1417
762375,1408
762376,1408
762377,1403
762378,1416
762379,1427
762380,1434
762381,1452
762382,1449
762383,1450
762384,1435
762385,1449
762386,1459
762387,1474
762388,1465
762389,1465
762390,1453
762391,1459
762392,1451
762393,1474
762394,1485
762395,1473
762396,1465
762397,1452
762398,1461
762399,1460
762400,1485
762401,1492
762402,1504
762403,1486
762404,1481
762405,1492
762406,1498
762407,1520
762408,1519
762409,1530
762410,1516
762411,1515
762412,1519
762413,1539
762414,1561
762415,1544
762416,1540
762417,1539
762418,1540
762419,1554
762420,1560
762421,1583
762422,1573
762423,1563
762424,1549
762425,1554
762426,1571
762427,1584
762428,1584
762429,1571
762430,1572
762431,1553
762432,1560
762433,1562
762434,1584
762435,1572
762436,1562
762437,1566
762438,1561
762439,1575
762440,1584
762441,1598
762442,1599
762443,1586
762444,1585
762445,1585
762446,1618
762447,1619
762448,1633
762449,1618
762450,1621
762451,1610
762452,1607
762453,1630
762454,1650
762455,1633
762456,1620
762457,1618
762458,1610
762459,1619
762460,1631
762461,1640
762462,1640
762463,1628
762464,1607
762465,1618
762466,1621
762467,1632
762468,1639
762469,1631
762470,1620
762471,1617
762472,1606
762474,1617
762475,1617
762476,1604
762477,1599
762478,1617
762479,1609
762480,1631
762481,1627
762482,1643
762483,1631
762484,1628
762485,1631
762486,1643
762487,1652
762488,1654
762489,1652
762490,1639
762491,1641
762492,1640
762493,1660
762494,1674
762495,1654
762496,1640
762497,1648
762498,1632
762499,1652
762500,1661
762501,1664
762502,1664
762503,1643
762504,1640
762505,1640
762506,1674
762507,1673
762508,1674
762509,1651
762510,1631
762511,1631
762512,1621
762513,1650
762514,1650
762515,1641
762516,1618
762517,1607
762518,1593
762519,1596
762520,1606
762521,1599
762522,1606
762523,1571
762524,1554
762525,1554
762526,1563
762527,1563
762528,1560
762529,1548
762530,1517
762531,1517
762532,1508
762533,1528
762534,1539
762535,1519
762536,1496
762537,1485
762538,1492
762539,1494
762540,1506
762541,1507
762542,1498
762543,1482
762544,1461
762545,1462
762546,1473
762547,1481
762548,1471
762549,1459
762550,1442
762551,1435
762552,1436
762553,1458
762554,1460
762555,1438
762556,1424
